"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"730",0.857142857142857,0.206896551724138,0.333333333333333,0.483333333333333,1.77339901477832,0.566037735849057,0.967741935483871,0.714285714285714,0.516666666666667,1.09555690809495,729
"731",0.833333333333333,0.192307692307692,0.3125,0.433333333333333,1.92307692307692,0.611111111111111,0.970588235294118,0.75,0.566666666666667,1.07843137254902,730
"732",0.538461538461538,0.304347826086957,0.388888888888889,0.383333333333333,1.40468227424749,0.659574468085106,0.837837837837838,0.738095238095238,0.616666666666667,1.06958021851639,731
"733",0.6,0.346153846153846,0.439024390243902,0.433333333333333,1.38461538461538,0.622222222222222,0.823529411764706,0.708860759493671,0.566666666666667,1.09803921568627,732
"734",0.5,0.964285714285714,0.658536585365854,0.466666666666667,1.07142857142857,0.833333333333333,0.15625,0.263157894736842,0.533333333333333,1.5625,733
"735",0.5,0.25,0.333333333333333,0.266666666666667,1.875,0.769230769230769,0.909090909090909,0.833333333333333,0.733333333333333,1.04895104895105,734
"736",1,0.228571428571429,0.372093023255814,0.583333333333333,1.71428571428571,0.480769230769231,1,0.649350649350649,0.416666666666667,1.15384615384615,735
"737",0.75,0.321428571428571,0.45,0.466666666666667,1.60714285714286,0.604166666666667,0.90625,0.725,0.533333333333333,1.1328125,736
"738",0.5,0.136363636363636,0.214285714285714,0.366666666666667,1.36363636363636,0.648148148148148,0.921052631578947,0.760869565217391,0.633333333333333,1.0233918128655,737
"739",1,0.222222222222222,0.363636363636364,0.45,2.22222222222222,0.611111111111111,1,0.758620689655172,0.55,1.11111111111111,738
"740",0.625,0.208333333333333,0.3125,0.4,1.5625,0.634615384615385,0.916666666666667,0.75,0.6,1.05769230769231,739
"741",0.461538461538462,0.2,0.27906976744186,0.5,0.923076923076923,0.48936170212766,0.766666666666667,0.597402597402597,0.5,0.978723404255319,740
"742",0.391304347826087,0.75,0.514285714285714,0.4,0.978260869565217,0.571428571428571,0.222222222222222,0.32,0.6,0.952380952380952,741
"743",0.625,0.263157894736842,0.37037037037037,0.316666666666667,1.97368421052632,0.730769230769231,0.926829268292683,0.817204301075269,0.683333333333333,1.06941838649156,742
"744",0.636363636363636,0.333333333333333,0.4375,0.35,1.81818181818182,0.714285714285714,0.897435897435897,0.795454545454546,0.65,1.0989010989011,743
"745",1,0.153846153846154,0.266666666666667,0.433333333333333,2.30769230769231,0.607142857142857,1,0.755555555555555,0.566666666666667,1.07142857142857,744
"746",0.75,0.25,0.375,0.4,1.875,0.653846153846154,0.944444444444444,0.772727272727273,0.6,1.08974358974359,745
"747",0.909090909090909,0.37037037037037,0.526315789473684,0.45,2.02020202020202,0.653061224489796,0.96969696969697,0.780487804878049,0.55,1.1873840445269,746
"748",0.565217391304348,0.838709677419355,0.675324675324675,0.516666666666667,1.09396914446003,0.642857142857143,0.310344827586207,0.418604651162791,0.483333333333333,1.33004926108374,747
"749",0.666666666666667,0.272727272727273,0.387096774193548,0.366666666666667,1.81818181818182,0.686274509803922,0.921052631578947,0.786516853932584,0.633333333333333,1.08359133126935,748
"750",0.75,0.333333333333333,0.461538461538462,0.45,1.66666666666667,0.625,0.909090909090909,0.740740740740741,0.55,1.13636363636364,749
"751",0.7,0.35,0.466666666666667,0.333333333333333,2.1,0.74,0.925,0.822222222222222,0.666666666666667,1.11,750
"752",0.428571428571429,0.91304347826087,0.583333333333333,0.383333333333333,1.11801242236025,0.818181818181818,0.243243243243243,0.375,0.616666666666667,1.32678132678133,751
"753",0.408163265306122,0.833333333333333,0.547945205479452,0.4,1.02040816326531,0.636363636363636,0.194444444444444,0.297872340425532,0.6,1.06060606060606,752
"754",0.37037037037037,0.952380952380952,0.533333333333333,0.35,1.05820105820106,0.833333333333333,0.128205128205128,0.222222222222222,0.65,1.28205128205128,753
"755",0.333333333333333,0.0526315789473684,0.0909090909090909,0.316666666666667,1.05263157894737,0.684210526315789,0.951219512195122,0.795918367346939,0.683333333333333,1.0012836970475,754
"756",0.538461538461538,0.269230769230769,0.358974358974359,0.433333333333333,1.24260355029586,0.595744680851064,0.823529411764706,0.691358024691358,0.566666666666667,1.05131414267835,755
"757",0.777777777777778,0.28,0.411764705882353,0.416666666666667,1.86666666666667,0.647058823529412,0.942857142857143,0.767441860465116,0.583333333333333,1.10924369747899,756
"758",1,0.2,0.333333333333333,0.416666666666667,2.4,0.636363636363636,1,0.777777777777778,0.583333333333333,1.09090909090909,757
"759",0.8,0.307692307692308,0.444444444444444,0.433333333333333,1.84615384615385,0.64,0.941176470588235,0.761904761904762,0.566666666666667,1.12941176470588,758
"760",0.555555555555556,0.2,0.294117647058824,0.416666666666667,1.33333333333333,0.607843137254902,0.885714285714286,0.720930232558139,0.583333333333333,1.04201680672269,759
"761",0.4,0.1,0.16,0.333333333333333,1.2,0.672727272727273,0.925,0.778947368421053,0.666666666666667,1.00909090909091,760
"762",0.888888888888889,0.25,0.390243902439024,0.533333333333333,1.66666666666667,0.529411764705882,0.964285714285714,0.683544303797468,0.466666666666667,1.13445378151261,761
"763",0.5,0.888888888888889,0.64,0.45,1.11111111111111,0.75,0.272727272727273,0.4,0.55,1.36363636363636,762
"764",0.625,0.166666666666667,0.263157894736842,0.5,1.25,0.519230769230769,0.9,0.658536585365854,0.5,1.03846153846154,763
"765",0.555555555555556,0.185185185185185,0.277777777777778,0.45,1.23456790123457,0.568627450980392,0.878787878787879,0.69047619047619,0.55,1.03386809269162,764
"766",0.666666666666667,0.173913043478261,0.275862068965517,0.383333333333333,1.73913043478261,0.648148148148148,0.945945945945946,0.769230769230769,0.616666666666667,1.05105105105105,765
"767",0.446428571428571,0.925925925925926,0.602409638554217,0.45,0.992063492063492,0.5,0.0606060606060606,0.108108108108108,0.55,0.909090909090909,766
"768",0.5,0.08,0.137931034482759,0.416666666666667,1.2,0.589285714285714,0.942857142857143,0.725274725274725,0.583333333333333,1.01020408163265,767
"769",0.5,0.08,0.137931034482759,0.416666666666667,1.2,0.589285714285714,0.942857142857143,0.725274725274725,0.583333333333333,1.01020408163265,768
"770",0.6,0.130434782608696,0.214285714285714,0.383333333333333,1.56521739130435,0.636363636363636,0.945945945945946,0.760869565217391,0.616666666666667,1.03194103194103,769
"771",0.8,0.32,0.457142857142857,0.416666666666667,1.92,0.66,0.942857142857143,0.776470588235294,0.583333333333333,1.13142857142857,770
"772",0.365384615384615,0.904761904761905,0.520547945205479,0.35,1.04395604395604,0.75,0.153846153846154,0.25531914893617,0.65,1.15384615384615,771
"773",1,0.241379310344828,0.388888888888889,0.483333333333333,2.06896551724138,0.584905660377358,1,0.738095238095238,0.516666666666667,1.13207547169811,772
"774",0.5,0.24,0.324324324324324,0.416666666666667,1.2,0.604166666666667,0.828571428571429,0.698795180722892,0.583333333333333,1.03571428571429,773
"775",0.666666666666667,0.307692307692308,0.421052631578947,0.433333333333333,1.53846153846154,0.625,0.882352941176471,0.731707317073171,0.566666666666667,1.10294117647059,774
"776",0.666666666666667,0.285714285714286,0.4,0.35,1.9047619047619,0.705882352941177,0.923076923076923,0.8,0.65,1.08597285067873,775
"777",0.875,0.241379310344828,0.378378378378378,0.483333333333333,1.81034482758621,0.576923076923077,0.967741935483871,0.72289156626506,0.516666666666667,1.1166253101737,776
"778",0.666666666666667,0.129032258064516,0.216216216216216,0.516666666666667,1.29032258064516,0.5,0.931034482758621,0.650602409638554,0.483333333333333,1.03448275862069,777
"779",0.777777777777778,0.259259259259259,0.388888888888889,0.45,1.72839506172839,0.607843137254902,0.939393939393939,0.738095238095238,0.55,1.10516934046346,778
"780",0.888888888888889,0.333333333333333,0.484848484848485,0.4,2.22222222222222,0.686274509803922,0.972222222222222,0.804597701149425,0.6,1.1437908496732,779
"781",0.714285714285714,0.4,0.512820512820513,0.416666666666667,1.71428571428571,0.673913043478261,0.885714285714286,0.765432098765432,0.583333333333333,1.15527950310559,780
"782",0.666666666666667,0.166666666666667,0.266666666666667,0.4,1.66666666666667,0.62962962962963,0.944444444444444,0.755555555555556,0.6,1.04938271604938,781
"783",0.5,0.148148148148148,0.228571428571429,0.45,1.11111111111111,0.557692307692308,0.878787878787879,0.682352941176471,0.55,1.01398601398601,782
"784",0.571428571428571,0.210526315789474,0.307692307692308,0.316666666666667,1.80451127819549,0.716981132075472,0.926829268292683,0.808510638297872,0.683333333333333,1.04924068108606,783
"785",0.714285714285714,0.227272727272727,0.344827586206897,0.366666666666667,1.94805194805195,0.679245283018868,0.947368421052632,0.791208791208791,0.633333333333333,1.07249255213505,784
"786",0.769230769230769,0.333333333333333,0.465116279069767,0.5,1.53846153846154,0.574468085106383,0.9,0.701298701298701,0.5,1.14893617021277,785
"787",0.769230769230769,0.344827586206897,0.476190476190476,0.483333333333333,1.59151193633952,0.595744680851064,0.903225806451613,0.717948717948718,0.516666666666667,1.15305422100206,786
"788",0.857142857142857,0.230769230769231,0.363636363636364,0.433333333333333,1.97802197802198,0.622641509433962,0.970588235294118,0.758620689655172,0.566666666666667,1.09877913429523,787
"789",0.529411764705882,0.333333333333333,0.409090909090909,0.45,1.17647058823529,0.581395348837209,0.757575757575758,0.657894736842105,0.55,1.05708245243129,788
"790",0.75,0.12,0.206896551724138,0.416666666666667,1.8,0.607142857142857,0.971428571428571,0.747252747252747,0.583333333333333,1.04081632653061,789
"791",0.8,0.137931034482759,0.235294117647059,0.483333333333333,1.6551724137931,0.545454545454545,0.967741935483871,0.697674418604651,0.516666666666667,1.05571847507331,790
"792",0.75,0.2,0.315789473684211,0.5,1.5,0.538461538461538,0.933333333333333,0.682926829268293,0.5,1.07692307692308,791
"793",0.642857142857143,0.321428571428571,0.428571428571429,0.466666666666667,1.37755102040816,0.58695652173913,0.84375,0.692307692307692,0.533333333333333,1.10054347826087,792
"794",0.466666666666667,0.807692307692308,0.591549295774648,0.433333333333333,1.07692307692308,0.666666666666667,0.294117647058824,0.408163265306122,0.566666666666667,1.17647058823529,793
"795",0.75,0.321428571428571,0.45,0.466666666666667,1.60714285714286,0.604166666666667,0.90625,0.725,0.533333333333333,1.1328125,794
"796",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,795
"797",0.555555555555556,0.192307692307692,0.285714285714286,0.433333333333333,1.28205128205128,0.588235294117647,0.882352941176471,0.705882352941176,0.566666666666667,1.03806228373702,796
"798",0.555555555555556,0.185185185185185,0.277777777777778,0.45,1.23456790123457,0.568627450980392,0.878787878787879,0.69047619047619,0.55,1.03386809269162,797
"799",0.8,0.129032258064516,0.222222222222222,0.516666666666667,1.54838709677419,0.509090909090909,0.96551724137931,0.666666666666667,0.483333333333333,1.05329153605016,798
"800",0.857142857142857,0.25,0.387096774193548,0.4,2.14285714285714,0.660377358490566,0.972222222222222,0.786516853932584,0.6,1.10062893081761,799
"801",0.583333333333333,0.304347826086957,0.4,0.383333333333333,1.52173913043478,0.666666666666667,0.864864864864865,0.752941176470588,0.616666666666667,1.08108108108108,800
"802",0.888888888888889,0.285714285714286,0.432432432432432,0.466666666666667,1.9047619047619,0.607843137254902,0.96875,0.746987951807229,0.533333333333333,1.13970588235294,801
"803",0.571428571428571,0.16,0.25,0.416666666666667,1.37142857142857,0.60377358490566,0.914285714285714,0.727272727272727,0.583333333333333,1.03504043126685,802
"804",0.333333333333333,0.0434782608695652,0.0769230769230769,0.383333333333333,0.869565217391304,0.614035087719298,0.945945945945946,0.74468085106383,0.616666666666667,0.995732574679943,803
"805",0.6,0.24,0.342857142857143,0.416666666666667,1.44,0.62,0.885714285714286,0.729411764705882,0.583333333333333,1.06285714285714,804
"806",0.5,0.227272727272727,0.3125,0.366666666666667,1.36363636363636,0.66,0.868421052631579,0.75,0.633333333333333,1.04210526315789,805
"807",1,0.173913043478261,0.296296296296296,0.383333333333333,2.60869565217391,0.660714285714286,1,0.795698924731183,0.616666666666667,1.07142857142857,806
"808",0.777777777777778,0.241379310344828,0.368421052631579,0.483333333333333,1.60919540229885,0.568627450980392,0.935483870967742,0.707317073170732,0.516666666666667,1.10056925996205,807
"809",0.418181818181818,0.884615384615385,0.567901234567901,0.433333333333333,0.965034965034965,0.4,0.0588235294117647,0.102564102564103,0.566666666666667,0.705882352941177,808
"810",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,809
"811",0.571428571428571,0.16,0.25,0.416666666666667,1.37142857142857,0.60377358490566,0.914285714285714,0.727272727272727,0.583333333333333,1.03504043126685,810
"812",0.333333333333333,0.0476190476190476,0.0833333333333333,0.35,0.952380952380952,0.649122807017544,0.948717948717949,0.770833333333333,0.65,0.998650472334683,811
"813",0.571428571428571,0.2,0.296296296296296,0.333333333333333,1.71428571428571,0.69811320754717,0.925,0.795698924731183,0.666666666666667,1.04716981132075,812
"814",0.625,0.227272727272727,0.333333333333333,0.366666666666667,1.70454545454545,0.673076923076923,0.921052631578947,0.777777777777778,0.633333333333333,1.06275303643725,813
"815",0.642857142857143,0.333333333333333,0.439024390243902,0.45,1.42857142857143,0.608695652173913,0.848484848484849,0.708860759493671,0.55,1.10671936758893,814
"816",0.777777777777778,0.25,0.378378378378378,0.466666666666667,1.66666666666667,0.588235294117647,0.9375,0.72289156626506,0.533333333333333,1.10294117647059,815
"817",0.7,0.333333333333333,0.451612903225806,0.35,2,0.72,0.923076923076923,0.808988764044944,0.65,1.10769230769231,816
"818",0.5,1,0.666666666666667,0.433333333333333,1.15384615384615,1,0.235294117647059,0.380952380952381,0.566666666666667,1.76470588235294,817
"819",0.355555555555556,0.842105263157895,0.5,0.316666666666667,1.12280701754386,0.8,0.292682926829268,0.428571428571428,0.683333333333333,1.17073170731707,818
"820",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,819
"821",0.8,0.444444444444444,0.571428571428571,0.3,2.66666666666667,0.8,0.952380952380952,0.869565217391304,0.7,1.14285714285714,820
"822",0.4,0.19047619047619,0.258064516129032,0.35,1.14285714285714,0.66,0.846153846153846,0.741573033707865,0.65,1.01538461538462,821
"823",0.545454545454545,0.230769230769231,0.324324324324324,0.433333333333333,1.25874125874126,0.591836734693878,0.852941176470588,0.698795180722891,0.566666666666667,1.04441776710684,822
"824",0.666666666666667,0.307692307692308,0.421052631578947,0.433333333333333,1.53846153846154,0.625,0.882352941176471,0.731707317073171,0.566666666666667,1.10294117647059,823
"825",0.666666666666667,0.181818181818182,0.285714285714286,0.366666666666667,1.81818181818182,0.666666666666667,0.947368421052632,0.782608695652174,0.633333333333333,1.05263157894737,824
"826",0.615384615384615,0.363636363636364,0.457142857142857,0.366666666666667,1.67832167832168,0.702127659574468,0.868421052631579,0.776470588235294,0.633333333333333,1.10862262038074,825
"827",0.4,0.2,0.266666666666667,0.333333333333333,1.2,0.68,0.85,0.755555555555556,0.666666666666667,1.02,826
"828",0.666666666666667,0.260869565217391,0.375,0.383333333333333,1.73913043478261,0.666666666666667,0.918918918918919,0.772727272727273,0.616666666666667,1.08108108108108,827
"829",0.7,0.241379310344828,0.358974358974359,0.483333333333333,1.44827586206897,0.56,0.903225806451613,0.691358024691358,0.516666666666667,1.08387096774194,828
"830",0.823529411764706,0.466666666666667,0.595744680851064,0.5,1.64705882352941,0.627906976744186,0.9,0.73972602739726,0.5,1.25581395348837,829
"831",0.75,0.346153846153846,0.473684210526316,0.433333333333333,1.73076923076923,0.645833333333333,0.911764705882353,0.75609756097561,0.566666666666667,1.13970588235294,830
"832",0.7,0.225806451612903,0.341463414634146,0.516666666666667,1.35483870967742,0.52,0.896551724137931,0.658227848101266,0.483333333333333,1.07586206896552,831
"833",0.489795918367347,0.923076923076923,0.64,0.433333333333333,1.13029827315542,0.818181818181818,0.264705882352941,0.4,0.566666666666667,1.44385026737968,832
"834",0.333333333333333,0.0769230769230769,0.125,0.433333333333333,0.769230769230769,0.555555555555556,0.882352941176471,0.681818181818182,0.566666666666667,0.980392156862745,833
"835",0.714285714285714,0.172413793103448,0.277777777777778,0.483333333333333,1.47783251231527,0.547169811320755,0.935483870967742,0.69047619047619,0.516666666666667,1.05903834449178,834
"836",0.8,0.266666666666667,0.4,0.5,1.6,0.56,0.933333333333333,0.7,0.5,1.12,835
"837",0.636363636363636,0.259259259259259,0.368421052631579,0.45,1.41414141414141,0.591836734693878,0.878787878787879,0.707317073170732,0.55,1.0760667903525,836
"838",0.36,0.9,0.514285714285714,0.333333333333333,1.08,0.8,0.2,0.32,0.666666666666667,1.2,837
"839",0.5,0.111111111111111,0.181818181818182,0.3,1.66666666666667,0.714285714285714,0.952380952380952,0.816326530612245,0.7,1.02040816326531,838
"840",0.714285714285714,0.2,0.3125,0.416666666666667,1.71428571428571,0.622641509433962,0.942857142857143,0.75,0.583333333333333,1.06738544474394,839
"841",1,0.111111111111111,0.2,0.45,2.22222222222222,0.578947368421053,1,0.733333333333333,0.55,1.05263157894737,840
"842",0.5,0.105263157894737,0.173913043478261,0.316666666666667,1.57894736842105,0.696428571428571,0.951219512195122,0.804123711340206,0.683333333333333,1.0191637630662,841
"843",0.6875,0.407407407407407,0.511627906976744,0.45,1.52777777777778,0.636363636363636,0.848484848484849,0.727272727272727,0.55,1.15702479338843,842
"844",0.352941176470588,0.857142857142857,0.5,0.35,1.00840336134454,0.666666666666667,0.153846153846154,0.25,0.65,1.02564102564103,843
"845",0.5,0.2,0.285714285714286,0.416666666666667,1.2,0.6,0.857142857142857,0.705882352941176,0.583333333333333,1.02857142857143,844
"846",0.727272727272727,0.285714285714286,0.41025641025641,0.466666666666667,1.55844155844156,0.591836734693878,0.90625,0.716049382716049,0.533333333333333,1.10969387755102,845
"847",0.666666666666667,0.16,0.258064516129032,0.416666666666667,1.6,0.611111111111111,0.942857142857143,0.741573033707865,0.583333333333333,1.04761904761905,846
"848",0.75,0.230769230769231,0.352941176470588,0.433333333333333,1.73076923076923,0.615384615384615,0.941176470588235,0.744186046511628,0.566666666666667,1.08597285067873,847
"849",0.5,0.0952380952380952,0.16,0.35,1.42857142857143,0.660714285714286,0.948717948717949,0.778947368421053,0.65,1.01648351648352,848
"850",0.692307692307692,0.321428571428571,0.439024390243902,0.466666666666667,1.48351648351648,0.595744680851064,0.875,0.708860759493671,0.533333333333333,1.11702127659574,849
"851",1,0.185185185185185,0.3125,0.45,2.22222222222222,0.6,1,0.75,0.55,1.09090909090909,850
"852",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,851
"853",0.727272727272727,0.363636363636364,0.484848484848485,0.366666666666667,1.98347107438017,0.714285714285714,0.921052631578947,0.804597701149425,0.633333333333333,1.12781954887218,852
"854",0.7,0.269230769230769,0.388888888888889,0.433333333333333,1.61538461538462,0.62,0.911764705882353,0.738095238095238,0.566666666666667,1.09411764705882,853
"855",0.5,0.208333333333333,0.294117647058824,0.4,1.25,0.62,0.861111111111111,0.72093023255814,0.6,1.03333333333333,854
"856",0.75,0.214285714285714,0.333333333333333,0.466666666666667,1.60714285714286,0.576923076923077,0.9375,0.714285714285714,0.533333333333333,1.08173076923077,855
"857",0.555555555555556,0.208333333333333,0.303030303030303,0.4,1.38888888888889,0.627450980392157,0.888888888888889,0.735632183908046,0.6,1.04575163398693,856
"858",0.410714285714286,1,0.582278481012658,0.383333333333333,1.07142857142857,1,0.108108108108108,0.195121951219512,0.616666666666667,1.62162162162162,857
"859",0.666666666666667,0.230769230769231,0.342857142857143,0.433333333333333,1.53846153846154,0.607843137254902,0.911764705882353,0.729411764705882,0.566666666666667,1.07266435986159,858
"860",0.461538461538462,0.272727272727273,0.342857142857143,0.366666666666667,1.25874125874126,0.659574468085106,0.815789473684211,0.729411764705882,0.633333333333333,1.04143337066069,859
"861",0.714285714285714,0.2,0.3125,0.416666666666667,1.71428571428571,0.622641509433962,0.942857142857143,0.75,0.583333333333333,1.06738544474394,860
"862",0.545454545454545,0.260869565217391,0.352941176470588,0.383333333333333,1.42292490118577,0.653061224489796,0.864864864864865,0.744186046511628,0.616666666666667,1.05901820187534,861
"863",0.714285714285714,0.192307692307692,0.303030303030303,0.433333333333333,1.64835164835165,0.60377358490566,0.941176470588235,0.735632183908046,0.566666666666667,1.06548279689234,862
"864",0.416666666666667,0.238095238095238,0.303030303030303,0.35,1.19047619047619,0.666666666666667,0.82051282051282,0.735632183908046,0.65,1.02564102564103,863
"865",0.5,0.166666666666667,0.25,0.4,1.25,0.615384615384615,0.888888888888889,0.727272727272727,0.6,1.02564102564103,864
"866",0.666666666666667,0.214285714285714,0.324324324324324,0.466666666666667,1.42857142857143,0.568627450980392,0.90625,0.698795180722891,0.533333333333333,1.06617647058824,865
"867",0.5,0.16,0.242424242424242,0.416666666666667,1.2,0.596153846153846,0.885714285714286,0.71264367816092,0.583333333333333,1.02197802197802,866
"868",0.285714285714286,0.105263157894737,0.153846153846154,0.316666666666667,0.902255639097744,0.679245283018868,0.878048780487805,0.765957446808511,0.683333333333333,0.994017487344685,867
"869",0.545454545454545,0.25,0.342857142857143,0.4,1.36363636363636,0.63265306122449,0.861111111111111,0.729411764705882,0.6,1.05442176870748,868
"870",0.454545454545455,0.909090909090909,0.606060606060606,0.366666666666667,1.2396694214876,0.875,0.368421052631579,0.518518518518518,0.633333333333333,1.38157894736842,869
"871",0.5,0.217391304347826,0.303030303030303,0.383333333333333,1.30434782608696,0.64,0.864864864864865,0.735632183908046,0.616666666666667,1.03783783783784,870
"872",0.666666666666667,0.24,0.352941176470588,0.416666666666667,1.6,0.627450980392157,0.914285714285714,0.744186046511628,0.583333333333333,1.07563025210084,871
"873",0.666666666666667,0.24,0.352941176470588,0.416666666666667,1.6,0.627450980392157,0.914285714285714,0.744186046511628,0.583333333333333,1.07563025210084,872
"874",0.478260869565217,0.88,0.619718309859155,0.416666666666667,1.14782608695652,0.785714285714286,0.314285714285714,0.448979591836735,0.583333333333333,1.3469387755102,873
"875",0.642857142857143,0.391304347826087,0.486486486486487,0.383333333333333,1.67701863354037,0.695652173913043,0.864864864864865,0.771084337349398,0.616666666666667,1.12808460634548,874
"876",0.727272727272727,0.296296296296296,0.421052631578947,0.45,1.61616161616162,0.612244897959184,0.909090909090909,0.731707317073171,0.55,1.11317254174397,875
"877",0.46,0.958333333333333,0.621621621621622,0.4,1.15,0.9,0.25,0.391304347826087,0.6,1.5,876
"878",0.5,0.142857142857143,0.222222222222222,0.35,1.42857142857143,0.666666666666667,0.923076923076923,0.774193548387097,0.65,1.02564102564103,877
"879",0.5,0.0526315789473684,0.0952380952380952,0.316666666666667,1.57894736842105,0.689655172413793,0.975609756097561,0.808080808080808,0.683333333333333,1.00925147182506,878
"880",0.714285714285714,0.2,0.3125,0.416666666666667,1.71428571428571,0.622641509433962,0.942857142857143,0.75,0.583333333333333,1.06738544474394,879
"881",0.9,0.310344827586207,0.461538461538462,0.483333333333333,1.86206896551724,0.6,0.967741935483871,0.740740740740741,0.516666666666667,1.16129032258065,880
"882",0.6,0.136363636363636,0.222222222222222,0.366666666666667,1.63636363636364,0.654545454545455,0.947368421052632,0.774193548387097,0.633333333333333,1.03349282296651,881
"883",0.538461538461538,0.259259259259259,0.35,0.45,1.1965811965812,0.574468085106383,0.818181818181818,0.675,0.55,1.04448742746615,882
"884",0.714285714285714,0.227272727272727,0.344827586206897,0.366666666666667,1.94805194805195,0.679245283018868,0.947368421052632,0.791208791208791,0.633333333333333,1.07249255213505,883
"885",0.7,0.259259259259259,0.378378378378378,0.45,1.55555555555556,0.6,0.909090909090909,0.72289156626506,0.55,1.09090909090909,884
"886",0.75,0.36,0.486486486486487,0.416666666666667,1.8,0.666666666666667,0.914285714285714,0.771084337349398,0.583333333333333,1.14285714285714,885
"887",0.75,0.24,0.363636363636364,0.416666666666667,1.8,0.634615384615385,0.942857142857143,0.758620689655172,0.583333333333333,1.08791208791209,886
"888",0.666666666666667,0.380952380952381,0.484848484848485,0.35,1.9047619047619,0.729166666666667,0.897435897435897,0.804597701149425,0.65,1.12179487179487,887
"889",0.8,0.125,0.216216216216216,0.533333333333333,1.5,0.490909090909091,0.964285714285714,0.650602409638554,0.466666666666667,1.05194805194805,888
"890",0.533333333333333,0.32,0.4,0.416666666666667,1.28,0.622222222222222,0.8,0.7,0.583333333333333,1.06666666666667,889
"891",0.555555555555556,0.25,0.344827586206897,0.333333333333333,1.66666666666667,0.705882352941177,0.9,0.791208791208791,0.666666666666667,1.05882352941176,890
"892",0.777777777777778,0.269230769230769,0.4,0.433333333333333,1.79487179487179,0.627450980392157,0.941176470588235,0.752941176470588,0.566666666666667,1.10726643598616,891
"893",0.52,0.896551724137931,0.658227848101266,0.483333333333333,1.07586206896552,0.7,0.225806451612903,0.341463414634146,0.516666666666667,1.35483870967742,892
"894",0.5,0.263157894736842,0.344827586206897,0.316666666666667,1.57894736842105,0.72,0.878048780487805,0.791208791208791,0.683333333333333,1.05365853658537,893
"895",0.571428571428571,0.148148148148148,0.235294117647059,0.45,1.26984126984127,0.566037735849057,0.909090909090909,0.697674418604651,0.55,1.02915951972556,894
"896",0.4,0.105263157894737,0.166666666666667,0.316666666666667,1.26315789473684,0.690909090909091,0.926829268292683,0.791666666666667,0.683333333333333,1.01108647450111,895
"897",0.6875,0.392857142857143,0.5,0.466666666666667,1.47321428571429,0.613636363636364,0.84375,0.710526315789474,0.533333333333333,1.15056818181818,896
"898",0.666666666666667,0.0869565217391304,0.153846153846154,0.383333333333333,1.73913043478261,0.631578947368421,0.972972972972973,0.765957446808511,0.616666666666667,1.02418207681366,897
"899",0.75,0.125,0.214285714285714,0.4,1.875,0.625,0.972222222222222,0.760869565217391,0.6,1.04166666666667,898
"900",0.727272727272727,0.347826086956522,0.470588235294118,0.383333333333333,1.89723320158103,0.693877551020408,0.918918918918919,0.790697674418605,0.616666666666667,1.12520683949255,899
"901",0.888888888888889,0.285714285714286,0.432432432432432,0.466666666666667,1.9047619047619,0.607843137254902,0.96875,0.746987951807229,0.533333333333333,1.13970588235294,900
"902",0.818181818181818,0.333333333333333,0.473684210526316,0.45,1.81818181818182,0.63265306122449,0.939393939393939,0.75609756097561,0.55,1.15027829313544,901
"903",0.692307692307692,0.375,0.486486486486486,0.4,1.73076923076923,0.680851063829787,0.888888888888889,0.771084337349398,0.6,1.13475177304965,902
"904",0.142857142857143,0.0476190476190476,0.0714285714285714,0.35,0.408163265306122,0.622641509433962,0.846153846153846,0.717391304347826,0.65,0.957910014513788,903
"905",0.714285714285714,0.2,0.3125,0.416666666666667,1.71428571428571,0.622641509433962,0.942857142857143,0.75,0.583333333333333,1.06738544474394,904
"906",0.4375,0.291666666666667,0.35,0.4,1.09375,0.613636363636364,0.75,0.675,0.6,1.02272727272727,905
"907",0.416666666666667,0.869565217391304,0.563380281690141,0.383333333333333,1.08695652173913,0.75,0.243243243243243,0.36734693877551,0.616666666666667,1.21621621621622,906
"908",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,907
"909",0.479166666666667,0.884615384615385,0.621621621621622,0.433333333333333,1.10576923076923,0.75,0.264705882352941,0.391304347826087,0.566666666666667,1.32352941176471,908
"910",0.75,0.230769230769231,0.352941176470588,0.433333333333333,1.73076923076923,0.615384615384615,0.941176470588235,0.744186046511628,0.566666666666667,1.08597285067873,909
"911",0.727272727272727,0.307692307692308,0.432432432432432,0.433333333333333,1.67832167832168,0.63265306122449,0.911764705882353,0.746987951807229,0.566666666666667,1.11644657863145,910
"912",0.75,0.391304347826087,0.514285714285714,0.383333333333333,1.95652173913043,0.708333333333333,0.918918918918919,0.8,0.616666666666667,1.14864864864865,911
