"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"904",0.578947368421053,0.523809523809524,0.55,0.35,1.65413533834586,0.75609756097561,0.794871794871795,0.775,0.65,1.16322701688555,903
"905",0.588235294117647,0.4,0.476190476190476,0.416666666666667,1.41176470588235,0.651162790697674,0.8,0.717948717948718,0.583333333333333,1.11627906976744,904
"906",0.5,0.25,0.333333333333333,0.4,1.25,0.625,0.833333333333333,0.714285714285714,0.6,1.04166666666667,905
"907",0.578947368421053,0.478260869565217,0.523809523809524,0.383333333333333,1.51029748283753,0.707317073170732,0.783783783783784,0.743589743589744,0.616666666666667,1.14700065919578,906
"908",0.6,0.461538461538462,0.521739130434783,0.433333333333333,1.38461538461538,0.65,0.764705882352941,0.702702702702703,0.566666666666667,1.14705882352941,907
"909",0.65,0.5,0.565217391304348,0.433333333333333,1.5,0.675,0.794117647058823,0.72972972972973,0.566666666666667,1.19117647058824,908
"910",0.428571428571429,0.115384615384615,0.181818181818182,0.433333333333333,0.989010989010989,0.566037735849057,0.882352941176471,0.689655172413793,0.566666666666667,0.99889012208657,909
"911",0.4,0.384615384615385,0.392156862745098,0.433333333333333,0.923076923076923,0.542857142857143,0.558823529411765,0.550724637681159,0.566666666666667,0.957983193277311,910
"912",0.451612903225806,0.608695652173913,0.518518518518518,0.383333333333333,1.1781206171108,0.689655172413793,0.540540540540541,0.606060606060606,0.616666666666667,1.11835973904939,911
"913",0.55,0.478260869565217,0.511627906976744,0.383333333333333,1.43478260869565,0.7,0.756756756756757,0.727272727272727,0.616666666666667,1.13513513513514,912
"914",0.5,0.217391304347826,0.303030303030303,0.383333333333333,1.30434782608696,0.64,0.864864864864865,0.735632183908046,0.616666666666667,1.03783783783784,913
"915",0.363636363636364,0.571428571428571,0.444444444444444,0.35,1.03896103896104,0.666666666666667,0.461538461538462,0.545454545454546,0.65,1.02564102564103,914
"916",0.538461538461538,0.241379310344828,0.333333333333333,0.483333333333333,1.11405835543767,0.531914893617021,0.806451612903226,0.641025641025641,0.516666666666667,1.02951269732327,915
"917",0.5,0.454545454545455,0.476190476190476,0.366666666666667,1.36363636363636,0.7,0.736842105263158,0.717948717948718,0.633333333333333,1.10526315789474,916
"918",0.833333333333333,0.357142857142857,0.5,0.466666666666667,1.78571428571429,0.625,0.9375,0.75,0.533333333333333,1.171875,917
"919",0.631578947368421,0.428571428571429,0.51063829787234,0.466666666666667,1.35338345864662,0.609756097560976,0.78125,0.684931506849315,0.533333333333333,1.14329268292683,918
"920",0.588235294117647,0.434782608695652,0.5,0.383333333333333,1.53452685421995,0.697674418604651,0.810810810810811,0.75,0.616666666666667,1.1313639220616,919
"921",0.8,0.592592592592593,0.680851063829787,0.45,1.77777777777778,0.725,0.878787878787879,0.794520547945205,0.55,1.31818181818182,920
"922",0.55,0.5,0.523809523809524,0.366666666666667,1.5,0.725,0.763157894736842,0.743589743589744,0.633333333333333,1.14473684210526,921
"923",0.518518518518518,0.636363636363636,0.571428571428571,0.366666666666667,1.41414141414141,0.757575757575758,0.657894736842105,0.704225352112676,0.633333333333333,1.19617224880383,922
"924",0.8,0.32,0.457142857142857,0.416666666666667,1.92,0.66,0.942857142857143,0.776470588235294,0.583333333333333,1.13142857142857,923
"925",0.529411764705882,0.391304347826087,0.45,0.383333333333333,1.38107416879795,0.674418604651163,0.783783783783784,0.725,0.616666666666667,1.09365179132621,924
"926",0.705882352941177,0.413793103448276,0.521739130434783,0.483333333333333,1.4604462474645,0.604651162790698,0.838709677419355,0.702702702702703,0.516666666666667,1.17029257314329,925
"927",0.5,0.25,0.333333333333333,0.4,1.25,0.625,0.833333333333333,0.714285714285714,0.6,1.04166666666667,926
"928",0.444444444444444,0.148148148148148,0.222222222222222,0.45,0.987654320987654,0.549019607843137,0.848484848484849,0.666666666666667,0.55,0.998217468805704,927
"929",0.529411764705882,0.36,0.428571428571429,0.416666666666667,1.27058823529412,0.627906976744186,0.771428571428571,0.692307692307692,0.583333333333333,1.07641196013289,928
"930",0.75,0.272727272727273,0.4,0.55,1.36363636363636,0.5,0.888888888888889,0.64,0.45,1.11111111111111,929
"931",0.615384615384615,0.347826086956522,0.444444444444444,0.383333333333333,1.60535117056856,0.680851063829787,0.864864864864865,0.761904761904762,0.616666666666667,1.10408280621047,930
"932",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,931
"933",0.5,0.608695652173913,0.549019607843137,0.383333333333333,1.30434782608696,0.71875,0.621621621621622,0.666666666666667,0.616666666666667,1.16554054054054,932
"934",0.666666666666667,0.3125,0.425531914893617,0.533333333333333,1.25,0.511111111111111,0.821428571428571,0.63013698630137,0.466666666666667,1.0952380952381,933
"935",0.733333333333333,0.458333333333333,0.564102564102564,0.4,1.83333333333333,0.711111111111111,0.888888888888889,0.790123456790123,0.6,1.18518518518519,934
"936",0.684210526315789,0.5,0.577777777777778,0.433333333333333,1.57894736842105,0.682926829268293,0.823529411764706,0.746666666666667,0.566666666666667,1.2051649928264,935
"937",0.476190476190476,0.454545454545455,0.465116279069767,0.366666666666667,1.2987012987013,0.692307692307692,0.710526315789474,0.701298701298701,0.633333333333333,1.09311740890688,936
"938",0.588235294117647,0.4,0.476190476190476,0.416666666666667,1.41176470588235,0.651162790697674,0.8,0.717948717948718,0.583333333333333,1.11627906976744,937
"939",0.8,0.307692307692308,0.444444444444444,0.433333333333333,1.84615384615385,0.64,0.941176470588235,0.761904761904762,0.566666666666667,1.12941176470588,938
"940",0.363636363636364,0.380952380952381,0.372093023255814,0.35,1.03896103896104,0.657894736842105,0.641025641025641,0.649350649350649,0.65,1.01214574898785,939
"941",0.631578947368421,0.5,0.558139534883721,0.4,1.57894736842105,0.707317073170732,0.805555555555556,0.753246753246753,0.6,1.17886178861789,940
"942",0.368421052631579,0.368421052631579,0.368421052631579,0.316666666666667,1.16343490304709,0.707317073170732,0.707317073170732,0.707317073170732,0.683333333333333,1.03509815585961,941
"943",0.625,0.178571428571429,0.277777777777778,0.466666666666667,1.33928571428571,0.557692307692308,0.90625,0.69047619047619,0.533333333333333,1.04567307692308,942
"944",0.375,0.375,0.375,0.4,0.9375,0.583333333333333,0.583333333333333,0.583333333333333,0.6,0.972222222222222,943
"945",0.474576271186441,1,0.64367816091954,0.466666666666667,1.01694915254237,1,0.03125,0.0606060606060606,0.533333333333333,1.875,944
"946",0.642857142857143,0.375,0.473684210526316,0.4,1.60714285714286,0.673913043478261,0.861111111111111,0.75609756097561,0.6,1.1231884057971,945
"947",0.461538461538462,0.285714285714286,0.352941176470588,0.35,1.31868131868132,0.680851063829787,0.82051282051282,0.744186046511628,0.65,1.04746317512275,946
"948",0.53125,0.62962962962963,0.576271186440678,0.45,1.18055555555556,0.642857142857143,0.545454545454545,0.59016393442623,0.55,1.16883116883117,947
"949",0.470588235294118,0.347826086956522,0.4,0.383333333333333,1.22762148337596,0.651162790697674,0.756756756756757,0.7,0.616666666666667,1.05593966059082,948
"950",0.5,0.416666666666667,0.454545454545455,0.4,1.25,0.65,0.722222222222222,0.684210526315789,0.6,1.08333333333333,949
"951",0.65,0.52,0.577777777777778,0.416666666666667,1.56,0.7,0.8,0.746666666666667,0.583333333333333,1.2,950
"952",0.75,0.428571428571429,0.545454545454545,0.35,2.14285714285714,0.75,0.923076923076923,0.827586206896552,0.65,1.15384615384615,951
"953",0.608695652173913,0.636363636363636,0.622222222222222,0.366666666666667,1.6600790513834,0.783783783783784,0.763157894736842,0.773333333333333,0.633333333333333,1.2375533428165,952
"954",0.416666666666667,0.434782608695652,0.425531914893617,0.383333333333333,1.08695652173913,0.638888888888889,0.621621621621622,0.63013698630137,0.616666666666667,1.03603603603604,953
"955",0.722222222222222,0.448275862068966,0.553191489361702,0.483333333333333,1.49425287356322,0.619047619047619,0.838709677419355,0.712328767123288,0.516666666666667,1.19815668202765,954
"956",0.75,0.214285714285714,0.333333333333333,0.466666666666667,1.60714285714286,0.576923076923077,0.9375,0.714285714285714,0.533333333333333,1.08173076923077,955
"957",0.857142857142857,0.214285714285714,0.342857142857143,0.466666666666667,1.83673469387755,0.584905660377358,0.96875,0.729411764705882,0.533333333333333,1.09669811320755,956
"958",0.857142857142857,0.25,0.387096774193548,0.4,2.14285714285714,0.660377358490566,0.972222222222222,0.786516853932584,0.6,1.10062893081761,957
"959",0.55,0.578947368421053,0.564102564102564,0.316666666666667,1.73684210526316,0.8,0.780487804878049,0.790123456790124,0.683333333333333,1.17073170731707,958
"960",0.454545454545455,0.4,0.425531914893617,0.416666666666667,1.09090909090909,0.605263157894737,0.657142857142857,0.63013698630137,0.583333333333333,1.03759398496241,959
"961",0.571428571428571,0.333333333333333,0.421052631578947,0.4,1.42857142857143,0.652173913043478,0.833333333333333,0.731707317073171,0.6,1.08695652173913,960
"962",0.65,0.448275862068966,0.530612244897959,0.483333333333333,1.3448275862069,0.6,0.774193548387097,0.676056338028169,0.516666666666667,1.16129032258065,961
"963",0.526315789473684,0.5,0.512820512820513,0.333333333333333,1.57894736842105,0.75609756097561,0.775,0.765432098765432,0.666666666666667,1.13414634146341,962
"964",0.5,0.25,0.333333333333333,0.4,1.25,0.625,0.833333333333333,0.714285714285714,0.6,1.04166666666667,963
"965",0.666666666666667,0.387096774193548,0.489795918367347,0.516666666666667,1.29032258064516,0.547619047619048,0.793103448275862,0.647887323943662,0.483333333333333,1.13300492610837,964
"966",0.583333333333333,0.538461538461538,0.56,0.433333333333333,1.34615384615385,0.666666666666667,0.705882352941177,0.685714285714286,0.566666666666667,1.17647058823529,965
"967",0.590909090909091,0.52,0.553191489361702,0.416666666666667,1.41818181818182,0.684210526315789,0.742857142857143,0.712328767123288,0.583333333333333,1.17293233082707,966
"968",0.75,0.375,0.5,0.4,1.875,0.6875,0.916666666666667,0.785714285714286,0.6,1.14583333333333,967
"969",0.583333333333333,0.333333333333333,0.424242424242424,0.35,1.66666666666667,0.708333333333333,0.871794871794872,0.781609195402299,0.65,1.08974358974359,968
"970",0.454545454545455,0.238095238095238,0.3125,0.35,1.2987012987013,0.673469387755102,0.846153846153846,0.75,0.65,1.03610675039246,969
"971",0.666666666666667,0.173913043478261,0.275862068965517,0.383333333333333,1.73913043478261,0.648148148148148,0.945945945945946,0.769230769230769,0.616666666666667,1.05105105105105,970
"972",1,0.34375,0.511627906976744,0.533333333333333,1.875,0.571428571428571,1,0.727272727272727,0.466666666666667,1.22448979591837,971
"973",0.727272727272727,0.296296296296296,0.421052631578947,0.45,1.61616161616162,0.612244897959184,0.909090909090909,0.731707317073171,0.55,1.11317254174397,972
"974",0.769230769230769,0.434782608695652,0.555555555555555,0.383333333333333,2.0066889632107,0.723404255319149,0.918918918918919,0.80952380952381,0.616666666666667,1.17308798159862,973
"975",0.647058823529412,0.44,0.523809523809524,0.416666666666667,1.55294117647059,0.674418604651163,0.828571428571429,0.743589743589744,0.583333333333333,1.15614617940199,974
"976",0.692307692307692,0.409090909090909,0.514285714285714,0.366666666666667,1.88811188811189,0.723404255319149,0.894736842105263,0.8,0.633333333333333,1.14221724524076,975
"977",0.5,0.25,0.333333333333333,0.333333333333333,1.5,0.7,0.875,0.777777777777778,0.666666666666667,1.05,976
"978",0.434782608695652,0.384615384615385,0.408163265306122,0.433333333333333,1.00334448160535,0.567567567567568,0.617647058823529,0.591549295774648,0.566666666666667,1.00158982511924,977
"979",0.555555555555556,0.227272727272727,0.32258064516129,0.366666666666667,1.51515151515152,0.666666666666667,0.894736842105263,0.764044943820225,0.633333333333333,1.05263157894737,978
"980",0.5,0.45,0.473684210526316,0.333333333333333,1.5,0.738095238095238,0.775,0.75609756097561,0.666666666666667,1.10714285714286,979
"981",1,0.206896551724138,0.342857142857143,0.483333333333333,2.06896551724138,0.574074074074074,1,0.729411764705882,0.516666666666667,1.11111111111111,980
"982",0.625,0.192307692307692,0.294117647058824,0.433333333333333,1.44230769230769,0.596153846153846,0.911764705882353,0.720930232558139,0.566666666666667,1.05203619909502,981
"983",0.434782608695652,0.454545454545455,0.444444444444444,0.366666666666667,1.18577075098814,0.675675675675676,0.657894736842105,0.666666666666667,0.633333333333333,1.06685633001422,982
"984",0.545454545454545,0.285714285714286,0.375,0.35,1.55844155844156,0.693877551020408,0.871794871794872,0.772727272727273,0.65,1.06750392464678,983
"985",0.588235294117647,0.344827586206897,0.434782608695652,0.483333333333333,1.21703853955375,0.558139534883721,0.774193548387097,0.648648648648649,0.516666666666667,1.08027006751688,984
"986",0.611111111111111,0.458333333333333,0.523809523809524,0.4,1.52777777777778,0.69047619047619,0.805555555555556,0.743589743589744,0.6,1.15079365079365,985
"987",0.413793103448276,1,0.585365853658537,0.4,1.03448275862069,1,0.0555555555555556,0.105263157894737,0.6,1.66666666666667,986
"988",0.545454545454545,0.24,0.333333333333333,0.416666666666667,1.30909090909091,0.612244897959184,0.857142857142857,0.714285714285714,0.583333333333333,1.04956268221574,987
"989",0.5,0.481481481481481,0.490566037735849,0.45,1.11111111111111,0.588235294117647,0.606060606060606,0.597014925373134,0.55,1.06951871657754,988
"990",0.44,0.611111111111111,0.511627906976744,0.3,1.46666666666667,0.8,0.666666666666667,0.727272727272727,0.7,1.14285714285714,989
"991",0.454545454545455,0.357142857142857,0.4,0.466666666666667,0.974025974025974,0.526315789473684,0.625,0.571428571428571,0.533333333333333,0.986842105263158,990
"992",0.833333333333333,0.384615384615385,0.526315789473684,0.433333333333333,1.92307692307692,0.666666666666667,0.941176470588235,0.780487804878049,0.566666666666667,1.17647058823529,991
"993",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,992
"994",0.363636363636364,0.2,0.258064516129032,0.333333333333333,1.09090909090909,0.673469387755102,0.825,0.741573033707865,0.666666666666667,1.01020408163265,993
"995",0.5,0.333333333333333,0.4,0.4,1.25,0.636363636363636,0.777777777777778,0.7,0.6,1.06060606060606,994
"996",0.434782608695652,0.416666666666667,0.425531914893617,0.4,1.08695652173913,0.621621621621622,0.638888888888889,0.63013698630137,0.6,1.03603603603604,995
"997",0.545454545454545,0.444444444444444,0.489795918367347,0.45,1.21212121212121,0.605263157894737,0.696969696969697,0.647887323943662,0.55,1.10047846889952,996
"998",0.875,0.269230769230769,0.411764705882353,0.433333333333333,2.01923076923077,0.634615384615385,0.970588235294118,0.767441860465116,0.566666666666667,1.11990950226244,997
"999",0.647058823529412,0.379310344827586,0.478260869565217,0.483333333333333,1.33874239350913,0.581395348837209,0.806451612903226,0.675675675675676,0.516666666666667,1.12528132033008,998
"1000",0.545454545454545,0.413793103448276,0.470588235294118,0.483333333333333,1.12852664576802,0.552631578947368,0.67741935483871,0.608695652173913,0.516666666666667,1.06960950764007,999
"1001",0.681818181818182,0.483870967741935,0.566037735849057,0.516666666666667,1.31964809384164,0.578947368421053,0.758620689655172,0.656716417910448,0.483333333333333,1.1978221415608,1000
